Tue 28 Mar 2023 01:54:42 AM CST signal:-38 bssid:e8:13:6e:f6:82:d0 freq:5180 PING 10.12.7.254 (10.12.7.254) 56(84) bytes of data.
Mon 15 Jul 2024 03:56:16 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7990 ttl=255 time=83.1 ms
Mon 15 Jul 2024 03:56:17 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 115 ms
Mon 15 Jul 2024 03:56:18 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7992 ttl=255 time=4.30 ms
Mon 15 Jul 2024 03:56:19 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7993 ttl=255 time=2.60 ms
Mon 15 Jul 2024 03:56:20 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7994 ttl=255 time=12.5 ms
Mon 15 Jul 2024 03:56:21 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7995 ttl=255 time=11.0 ms
Mon 15 Jul 2024 03:56:22 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 130 ms
Mon 15 Jul 2024 03:56:23 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7997 ttl=255 time=12.8 ms
Mon 15 Jul 2024 03:56:24 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7998 ttl=255 time=71.0 ms
Mon 15 Jul 2024 03:56:25 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=7999 ttl=255 time=3.99 ms
Mon 15 Jul 2024 03:56:26 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8000 ttl=255 time=5.56 ms
Mon 15 Jul 2024 03:56:27 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8001 ttl=255 time=65.3 ms
Mon 15 Jul 2024 03:56:28 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8002 ttl=255 time=4.63 ms
Mon 15 Jul 2024 03:56:29 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8003 ttl=255 time=5.50 ms
Mon 15 Jul 2024 03:56:30 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8004 ttl=255 time=20.3 ms
Mon 15 Jul 2024 03:56:31 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8005 ttl=255 time=7.95 ms
Mon 15 Jul 2024 03:56:32 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 128 ms
Mon 15 Jul 2024 03:56:33 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8007 ttl=255 time=60.9 ms
Mon 15 Jul 2024 03:56:34 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8008 ttl=255 time=12.2 ms
Mon 15 Jul 2024 03:56:35 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8009 ttl=255 time=78.9 ms
Mon 15 Jul 2024 03:56:36 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8010 ttl=255 time=3.09 ms
Mon 15 Jul 2024 03:56:37 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8011 ttl=255 time=9.44 ms
Mon 15 Jul 2024 03:56:38 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8012 ttl=255 time=5.68 ms
Mon 15 Jul 2024 03:56:39 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8013 ttl=255 time=5.78 ms
Mon 15 Jul 2024 03:56:40 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8014 ttl=255 time=55.9 ms
Mon 15 Jul 2024 03:56:41 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8015 ttl=255 time=9.08 ms
Mon 15 Jul 2024 03:56:42 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8016 ttl=255 time=8.37 ms
Mon 15 Jul 2024 03:56:43 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 117 ms
Mon 15 Jul 2024 03:56:44 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8018 ttl=255 time=11.3 ms
Mon 15 Jul 2024 03:56:45 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8019 ttl=255 time=10.1 ms
Mon 15 Jul 2024 03:56:46 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8020 ttl=255 time=11.8 ms
Mon 15 Jul 2024 03:56:47 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8021 ttl=255 time=6.96 ms
Mon 15 Jul 2024 03:56:48 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8022 ttl=255 time=43.7 ms
Mon 15 Jul 2024 03:56:49 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8023 ttl=255 time=100.0 ms
Mon 15 Jul 2024 03:56:50 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 114 ms
Mon 15 Jul 2024 03:56:51 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8025 ttl=255 time=31.8 ms
Mon 15 Jul 2024 03:56:52 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8026 ttl=255 time=37.3 ms
Mon 15 Jul 2024 03:56:53 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8027 ttl=255 time=4.79 ms
Mon 15 Jul 2024 03:56:54 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8028 ttl=255 time=24.6 ms
Mon 15 Jul 2024 03:56:55 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8029 ttl=255 time=12.7 ms
Mon 15 Jul 2024 03:56:56 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8030 ttl=255 time=72.4 ms
Mon 15 Jul 2024 03:56:57 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8031 ttl=255 time=62.6 ms
Mon 15 Jul 2024 03:56:58 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8032 ttl=255 time=7.20 ms
Mon 15 Jul 2024 03:56:59 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8033 ttl=255 time=74.6 ms
Mon 15 Jul 2024 03:57:00 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8034 ttl=255 time=11.9 ms
Mon 15 Jul 2024 03:57:01 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8035 ttl=255 time=11.7 ms
Mon 15 Jul 2024 03:57:02 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8036 ttl=255 time=10.4 ms
Mon 15 Jul 2024 03:57:03 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8037 ttl=255 time=6.51 ms
Mon 15 Jul 2024 03:57:04 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8038 ttl=255 time=53.1 ms
Mon 15 Jul 2024 03:57:05 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 154 ms
Mon 15 Jul 2024 03:57:06 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8040 ttl=255 time=10.2 ms
Mon 15 Jul 2024 03:57:07 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8041 ttl=255 time=43.8 ms
Mon 15 Jul 2024 03:57:08 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8042 ttl=255 time=10.7 ms
Mon 15 Jul 2024 03:57:09 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8043 ttl=255 time=10.9 ms
Mon 15 Jul 2024 03:57:10 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8044 ttl=255 time=11.9 ms
Mon 15 Jul 2024 03:57:11 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8045 ttl=255 time=10.2 ms
Mon 15 Jul 2024 03:57:12 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8046 ttl=255 time=78.1 ms
Mon 15 Jul 2024 03:57:13 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8047 ttl=255 time=9.27 ms
Mon 15 Jul 2024 03:57:14 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8048 ttl=255 time=11.3 ms
Mon 15 Jul 2024 03:57:15 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 105 ms
Mon 15 Jul 2024 03:57:16 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8050 ttl=255 time=13.0 ms
Mon 15 Jul 2024 03:57:17 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8051 ttl=255 time=10.2 ms
Mon 15 Jul 2024 03:57:18 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8052 ttl=255 time=9.05 ms
Mon 15 Jul 2024 03:57:19 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8053 ttl=255 time=83.0 ms
Mon 15 Jul 2024 03:57:20 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8054 ttl=255 time=18.2 ms
Mon 15 Jul 2024 03:57:21 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8055 ttl=255 time=76.8 ms
Mon 15 Jul 2024 03:57:22 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8056 ttl=255 time=17.9 ms
Mon 15 Jul 2024 03:57:23 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 103 ms
Mon 15 Jul 2024 03:57:24 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8058 ttl=255 time=24.7 ms
Mon 15 Jul 2024 03:57:25 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8059 ttl=255 time=13.9 ms
Mon 15 Jul 2024 03:57:26 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8060 ttl=255 time=11.2 ms
Mon 15 Jul 2024 03:57:27 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8061 ttl=255 time=82.3 ms
Mon 15 Jul 2024 03:57:28 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8062 ttl=255 time=13.8 ms
Mon 15 Jul 2024 03:57:29 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8063 ttl=255 time=6.33 ms
Mon 15 Jul 2024 03:57:30 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8064 ttl=255 time=43.9 ms
Mon 15 Jul 2024 03:57:31 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8065 ttl=255 time=7.24 ms
Mon 15 Jul 2024 03:57:32 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 119 ms
Mon 15 Jul 2024 03:57:33 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8067 ttl=255 time=8.62 ms
Mon 15 Jul 2024 03:57:34 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8068 ttl=255 time=8.79 ms
Mon 15 Jul 2024 03:57:35 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8069 ttl=255 time=8.14 ms
Mon 15 Jul 2024 03:57:36 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8070 ttl=255 time=83.9 ms
Mon 15 Jul 2024 03:57:37 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8071 ttl=255 time=100.0 ms
Mon 15 Jul 2024 03:57:38 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 128 ms
Mon 15 Jul 2024 03:57:39 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8073 ttl=255 time=35.3 ms
Mon 15 Jul 2024 03:57:40 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8074 ttl=255 time=11.8 ms
Mon 15 Jul 2024 03:57:41 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8075 ttl=255 time=9.95 ms
Mon 15 Jul 2024 03:57:42 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8076 ttl=255 time=12.3 ms
Mon 15 Jul 2024 03:57:43 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8077 ttl=255 time=7.16 ms
Mon 15 Jul 2024 03:57:44 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8078 ttl=255 time=10.9 ms
Mon 15 Jul 2024 03:57:45 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8079 ttl=255 time=49.0 ms
Mon 15 Jul 2024 03:57:46 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8080 ttl=255 time=8.53 ms
Mon 15 Jul 2024 03:57:47 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8081 ttl=255 time=7.29 ms
Mon 15 Jul 2024 03:57:48 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8082 ttl=255 time=5.04 ms
Mon 15 Jul 2024 03:57:49 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8083 ttl=255 time=8.23 ms
Mon 15 Jul 2024 03:57:50 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8084 ttl=255 time=6.26 ms
Mon 15 Jul 2024 03:57:51 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8085 ttl=255 time=34.0 ms
Mon 15 Jul 2024 03:57:52 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8086 ttl=255 time=98.2 ms
Mon 15 Jul 2024 03:57:53 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8087 ttl=255 time=8.91 ms
Mon 15 Jul 2024 03:57:54 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8088 ttl=255 time=7.16 ms
Mon 15 Jul 2024 03:57:55 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8089 ttl=255 time=87.4 ms
Mon 15 Jul 2024 03:57:56 PM CST signal:-44 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8090 ttl=255 time=3.58 ms
Mon 15 Jul 2024 03:57:57 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8091 ttl=255 time=9.27 ms
Mon 15 Jul 2024 03:57:58 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8092 ttl=255 time=4.64 ms
Mon 15 Jul 2024 03:57:59 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8093 ttl=255 time=6.17 ms
Mon 15 Jul 2024 03:58:00 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8094 ttl=255 time=62.4 ms
Mon 15 Jul 2024 03:58:01 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8095 ttl=255 time=2.26 ms
Mon 15 Jul 2024 03:58:02 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8096 ttl=255 time=8.57 ms
Mon 15 Jul 2024 03:58:03 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8097 ttl=255 time=8.85 ms
Mon 15 Jul 2024 03:58:04 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8098 ttl=255 time=9.24 ms
Mon 15 Jul 2024 03:58:05 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8099 ttl=255 time=2.82 ms
Mon 15 Jul 2024 03:58:06 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 106 ms
Mon 15 Jul 2024 03:58:07 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8101 ttl=255 time=74.6 ms
Mon 15 Jul 2024 03:58:08 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8102 ttl=255 time=7.24 ms
Mon 15 Jul 2024 03:58:09 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8103 ttl=255 time=62.3 ms
Mon 15 Jul 2024 03:58:10 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8104 ttl=255 time=8.72 ms
Mon 15 Jul 2024 03:58:11 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8105 ttl=255 time=8.06 ms
Mon 15 Jul 2024 03:58:12 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8106 ttl=255 time=10.2 ms
Mon 15 Jul 2024 03:58:13 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8107 ttl=255 time=4.77 ms
Mon 15 Jul 2024 03:58:14 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8108 ttl=255 time=46.4 ms
Mon 15 Jul 2024 03:58:15 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 129 ms
Mon 15 Jul 2024 03:58:16 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8110 ttl=255 time=47.0 ms
Mon 15 Jul 2024 03:58:17 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 124 ms
Mon 15 Jul 2024 03:58:18 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8112 ttl=255 time=64.7 ms
Mon 15 Jul 2024 03:58:19 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8113 ttl=255 time=12.3 ms
Mon 15 Jul 2024 03:58:20 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8114 ttl=255 time=10.4 ms
Mon 15 Jul 2024 03:58:21 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8115 ttl=255 time=8.53 ms
Mon 15 Jul 2024 03:58:22 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8116 ttl=255 time=6.16 ms
Mon 15 Jul 2024 03:58:23 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8117 ttl=255 time=24.3 ms
Mon 15 Jul 2024 03:58:24 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 103 ms
Mon 15 Jul 2024 03:58:25 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8119 ttl=255 time=18.7 ms
Mon 15 Jul 2024 03:58:26 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8120 ttl=255 time=10.2 ms
Mon 15 Jul 2024 03:58:27 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8121 ttl=255 time=2.20 ms
Mon 15 Jul 2024 03:58:28 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8122 ttl=255 time=8.27 ms
Mon 15 Jul 2024 03:58:29 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8123 ttl=255 time=9.74 ms
Mon 15 Jul 2024 03:58:30 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8124 ttl=255 time=29.7 ms
Mon 15 Jul 2024 03:58:31 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 137 ms
Mon 15 Jul 2024 03:58:32 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8126 ttl=255 time=3.83 ms
Mon 15 Jul 2024 03:58:33 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8127 ttl=255 time=61.3 ms
Mon 15 Jul 2024 03:58:34 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8128 ttl=255 time=10.3 ms
Mon 15 Jul 2024 03:58:35 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8129 ttl=255 time=9.66 ms
Mon 15 Jul 2024 03:58:36 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8130 ttl=255 time=72.0 ms
Mon 15 Jul 2024 03:58:37 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8131 ttl=255 time=43.4 ms
Mon 15 Jul 2024 03:58:38 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8132 ttl=255 time=9.09 ms
Mon 15 Jul 2024 03:58:39 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 ping time exceeded 100ms: 129 ms
Mon 15 Jul 2024 03:58:40 PM CST signal:-40 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8134 ttl=255 time=29.9 ms
Mon 15 Jul 2024 03:58:41 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8135 ttl=255 time=12.7 ms
Mon 15 Jul 2024 03:58:42 PM CST signal:-43 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8136 ttl=255 time=3.77 ms
Mon 15 Jul 2024 03:58:43 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8137 ttl=255 time=13.6 ms
Mon 15 Jul 2024 03:58:44 PM CST signal:-42 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8138 ttl=255 time=6.57 ms
Mon 15 Jul 2024 03:58:45 PM CST signal:-41 bssid:e8:13:6e:f6:82:d0 freq:5180 64 bytes from 10.12.7.254: icmp_seq=8139 ttl=255 time=7.11 ms
